Initial positions:
0.405405, 36.6448, 111.852
49.2866, 100.044, 13.881
126.898, 7.69166, 65.8199
84.0025, 4.99702, 115.072
123.777, 32.7278, 90.0116
5.3981, 105.247, 0.461334
123.495, 124.254, 6.91896
65.6403, 13.3771, 33.0249
97.9906, 38.6812, 109.163
56.9245, 127.924, 35.5836
87.3197, 110.437, 19.5972
75.865, 5.56577, 79.2437
104.284, 37.2293, 47.3444
60.5727, 10.5553, 62.9368
68.1408, 29.2679, 63.5432
69.8661, 99.5167, 108.226
60.1347, 124.062, 97.5886
63.2994, 105.853, 80.2551
67.7155, 125.768, 73.1633
20.6839, 68.5551, 37.0963
109.16, 74.8543, 67.4918
82.3393, 44.1494, 123.511
83.1416, 123.13, 62.1954
34.2584, 125.893, 59.6815
121.436, 45.1708, 62.3472
30.8237, 60.9259, 92.3093
101.49, 89.2806, 81.0466
10.9859, 28.3139, 15.2215
30.2059, 115.575, 15.2853
108.332, 24.1978, 124.469
115.99, 127.587, 126.732
107.608, 73.8335, 88.1548
124.254, 17.0882, 114.141
82.2158, 84.0878, 39.9945
90.2769, 127.99, 41.6075
14.0051, 51.9429, 115.923
109.062, 51.1957, 24.8181
45.5219, 52.9693, 109.329
42.9116, 69.9061, 35.8118
117.584, 87.8797, 22.5081
70.7506, 45.2272, 2.48637
124.366, 30.0125, 64.41
23.9031, 114.358, 55.4143
3.9491, 2.13341, 25.4033
47.2448, 83.7307, 18.1983
81.4648, 75.1528, 107.028
16.077, 100.835, 40.1381
70.1388, 3.02419, 2.43893
33.7064, 41.0196, 65.6821
37.4073, 15.4451, 48.8118
30.0176, 44.2849, 106.896
53.8283, 1.09796, 51.5481
93.7219, 69.8475, 108.689
26.3069, 67.4266, 36.6237
127.335, 35.0137, 98.2971
66.0275, 124.024, 116.498
100.951, 105.102, 68.906
24.6682, 61.3148, 112.018
38.0939, 24.9203, 64.8376
23.5929, 39.8647, 64.0005
79.2982, 75.4962, 104.828
80.8555, 6.7775, 36.5908
70.8615, 37.002, 9.37741
96.4595, 126.782, 72.7363
3.90733, 80.954, 49.6417
74.11, 60.4833, 111.083
6.5585, 65.3835, 1.62481
47.3592, 125.977, 44.7416
74.4665, 89.2265, 37.0408
24.7347, 85.6577, 28.4551
127.13, 94.9427, 34.139
43.0099, 90.0699, 39.2121
74.1919, 111.422, 45.0742
81.8872, 98.8841, 1.03825
92.2553, 57.2768, 109.715
10.2892, 73.8404, 88.7605
49.2763, 4.96087, 20.3718
112.973, 103.207, 110.335
51.4049, 100.685, 67.1421
50.9761, 127.175, 67.8606
122.305, 82.2279, 118.235
101.872, 74.8817, 57.519
85.8398, 113.665, 127.319
13.3537, 62.2623, 64.279
78.0371, 66.4515, 102.975
96.8068, 97.2512, 26.8135
36.7932, 120.104, 9.62673
105.571, 91.7443, 25.0878
33.8591, 91.9858, 24.2999
38.4652, 125.778, 9.71116
70.7653, 10.4648, 39.8934
35.9741, 28.2534, 63.6166
54.4935, 39.2408, 68.6477
18.2429, 99.2286, 40.0551
46.0417, 101.938, 22.1343
121.711, 104.401, 29.6091
74.0571, 17.2585, 71.4862
25.3547, 5.10676, 98.9675
45.2257, 30.4732, 120.278
113.889, 9.61648, 50.2678
14.7459, 103.21, 110.234
104.222, 59.2164, 108.567
33.944, 60.2584, 112.61
107.933, 118.769, 19.8092
81.3607, 20.8575, 89.7224
97.1122, 67.2245, 41.7047
78.4749, 5.03847, 37.8695
27.582, 26.7888, 83.759
57.0569, 52.5226, 2.68819
10.9118, 66.6566, 95.8609
12.0444, 30.7284, 86.5984
80.8856, 101.014, 80.3003
38.4036, 73.9526, 77.0961
112.071, 79.2716, 119.223
93.7986, 93.6649, 76.7913
51.7086, 90.4879, 114.787
73.4593, 33.6141, 114.6
23.0501, 75.7759, 42.5406
76.6984, 111.675, 22.4254
73.9355, 127.637, 89.6751
98.6638, 50.3529, 40.7005
57.6817, 63.1142, 73.1481
67.9714, 23.2035, 95.1041
102.826, 15.8094, 37.2081
57.9693, 95.7032, 94.8326
125.177, 120.887, 66.8286
78.6479, 37.1654, 123.435
16.5441, 127.396, 61.3354
95.5269, 62.8782, 101.963
14.617, 28.9198, 24.4288
28.3523, 0.831282, 52.11
88.7709, 87.0048, 29.878
108.95, 12.171, 58.7546
96.3812, 43.2012, 87.5806
110.797, 9.10848, 12.9976
88.9601, 32.9719, 94.6636
35.4266, 73.418, 92.2918
3.13856, 96.9136, 117.562
70.7041, 81.8522, 40.3848
112.192, 5.94564, 53.0851
126.102, 119.455, 118.727
2.36246, 121.703, 114.617
25.6593, 10.7841, 22.0937
1.99719, 93.5189, 125.402
87.8516, 39.5083, 9.24294
99.7402, 122.192, 77.9719
20.2866, 91.6082, 122.343
40.5797, 117.686, 120.345
117.614, 34.4597, 75.3187
20.5629, 79.5186, 95.1414
123.868, 74.8186, 0.00805655
2.97086, 90.2891, 14.9263
83.8228, 86.4712, 64.5564
84.5291, 14.85, 0.313918
32.8487, 56.0139, 20.3888
9.16082, 63.9512, 75.3979
53.9448, 64.923, 1.3123
14.5571, 41.6909, 73.155
68.2969, 120.432, 79.5321
14.385, 88.4354, 121.621
84.8571, 16.661, 117.455
23.4887, 40.9485, 122.144
71.5919, 9.70116, 35.1927
75.6188, 52.9168, 119.832
85.5779, 64.6139, 17.8487
35.6221, 39.0497, 96.5856
41.4557, 35.9289, 108.682
15.4325, 95.9344, 63.6263
77.0132, 4.79685, 30.4862
104.537, 75.5553, 12.9853
66.312, 97.2055, 83.8891
49.8453, 60.6791, 29.9891
76.3426, 91.2398, 122.554
9.79781, 119.483, 25.5223
100.758, 4.02996, 103.939
101.849, 125.19, 93.7005
39.2712, 35.2998, 56.7139
107.75, 73.4481, 60.6773
97.4212, 103.316, 10.1512
124.275, 47.5204, 79.027
32.0077, 85.9283, 98.6752
37.5352, 4.54508, 18.0325
32.8845, 90.0375, 107.175
99.763, 116.775, 77.9836
43.09, 3.4501, 117.329
78.978, 70.9805, 117.962
45.5274, 63.0444, 16.634
99.7322, 29.2948, 93.0252
21.9508, 110.748, 32.4319
24.9975, 18.1298, 107.313
119.541, 51.6123, 53.3502
53.1284, 25.6422, 84.3322
95.9373, 91.0792, 51.1147
115.084, 34.0807, 85.0046
50.6627, 51.7296, 98.3645
57.7211, 103.153, 28.6914
19.7551, 81.533, 28.1981
1.98815, 29.5076, 85.7862
56.6327, 30.6642, 76.6578
102.86, 36.6616, 5.9022
75.2971, 40.8533, 72.3062
78.4907, 71.6391, 35.9443
74.2552, 44.3519, 59.264
33.6287, 61.2685, 104.53
24.5292, 69.5663, 52.1032
104.538, 36.395, 69.3131
14.7977, 95.2001, 113.883
95.0964, 36.8728, 107.129
15.6099, 36.3922, 73.5381
122.836, 21.5519, 35.0587
123.21, 54.7535, 72.9385
105.112, 84.6399, 4.95841
97.7403, 113.093, 124.719
108.864, 91.5524, 45.431
40.5436, 38.7802, 11.1668
91.6899, 50.586, 91.4356
68.9364, 80.1911, 111.459
109.069, 115.246, 115.056
89.7146, 113.057, 69.0905
73.6369, 105.75, 53.7457
102.534, 11.7877, 7.30278
28.2243, 32.8177, 63.4222
101.881, 7.59205, 16.4144
42.474, 42.9336, 11.3662
10.3372, 96.1912, 44.4044
53.6294, 83.8725, 104.167
26.8515, 99.2841, 28.8436
75.7375, 124.769, 97.9298
32.4401, 47.9078, 118.371
113.707, 2.027, 37.1876
97.8707, 72.6798, 103.172
15.4488, 95.0767, 111.895
22.1907, 23.6155, 85.5271
61.8599, 6.15458, 71.7997
21.5975, 50.6029, 93.7989
64.339, 14.0015, 86.5265
96.4835, 70.8515, 24.7052
100.685, 80.5484, 65.5953
79.716, 120.901, 76.2094
66.6395, 55.3459, 77.9811
48.3565, 32.4798, 110.326
47.5058, 95.1222, 107.389
89.3428, 9.97025, 54.1922
0.162536, 0.903531, 0.0976201
10.8737, 52.5682, 97.1954
74.997, 87.3878, 95.975
13.2059, 41.9528, 42.5349
65.7309, 114.58, 51.6107
80.6319, 0.760471, 93.619
117.537, 38.5224, 95.1056
8.22009, 18.6652, 97.9822
106.723, 115.293, 30.0575
64.8687, 114.777, 121.108
95.0734, 89.5258, 98.2541
42.1701, 57.7122, 53.311
125.679, 127.393, 113.256
23.0592, 34.2043, 68.2289
22.2773, 116.639, 94.0426
16.5654, 110.567, 93.4652
105.911, 37.4523, 39.759
85.301, 22.7165, 76.1606
6.18548, 105.932, 95.9609
68.5742, 50.2515, 121.421
123.458, 119.905, 71.8972
80.3092, 37.1509, 15.8328
126.966, 69.2762, 84.9606
85.5184, 95.9607, 53.6792
82.1026, 104.374, 35.624
114.152, 2.95864, 83.7646
3.35691, 19.2567, 92.5435
70.0773, 16.0829, 117.076
114.648, 60.2412, 42.8973
29.654, 19.9898, 107.19
112.515, 84.4469, 119.717
96.7361, 110.035, 60.9509
40.8618, 83.9808, 89.1902
7.47935, 122.159, 52.6537
60.2096, 82.3517, 91.4402
127.515, 124.618, 98.5344
27.191, 53.4971, 21.5702
42.5022, 98.4849, 46.2912
32.3592, 68.6822, 46.4603
0.555537, 126.788, 1.30952
20.2105, 120.57, 77.0175
7.89034, 109.921, 88.4182
40.2179, 68.7799, 62.2541
53.835, 125.638, 0.694708
85.0528, 76.244, 45.0781
23.1838, 95.1485, 121.056
48.2991, 35.9447, 106.91
0.46868, 40.0776, 6.92908
120.237, 89.7647, 95.5964
13.4428, 27.6046, 5.44778
102.555, 124.681, 110.824
4.75507, 95.7959, 50.6672
20.8878, 15.1417, 70.3239
24.2034, 42.997, 2.3101
38.1724, 70.4361, 56.3585
106.866, 81.3014, 5.10647
3.73219, 83.8958, 26.1452
14.257, 71.0297, 30.3687
3.07119, 92.0782, 96.1699
61.5695, 33.317, 102.6
24.5115, 67.3479, 44.1616
53.5968, 118.824, 92.161
51.2066, 0.316835, 115.227
3.76057, 47.7542, 92.3133
40.5269, 74.9636, 127.454
63.4621, 117.718, 71.838
108.342, 24.8436, 50.3812
59.0221, 87.7698, 70.1106
68.3932, 101.738, 71.2316
32.801, 93.881, 19.0418
55.3728, 68.1588, 20.8119
36.0614, 120.837, 110.401
58.8355, 22.5484, 11.5677
68.3262, 46.4799, 8.50975
73.3244, 103.942, 91.328
72.9568, 79.7203, 63.2675
50.6824, 104.8, 115.634
126.179, 31.2661, 81.8959
74.7059, 67.0277, 87.5846
4.14126, 119.632, 62.3942
101.089, 2.12938, 72.4164
36.0438, 17.3488, 78.3485
29.1535, 94.3706, 19.026
16.0897, 2.34857, 62.7048
61.8339, 22.9971, 39.2667
87.4951, 48.4587, 117.949
31.0877, 45.047, 81.556
54.3268, 6.00173, 113.702
116.918, 73.8673, 7.12229
13.4339, 66.943, 99.4278
42.4412, 19.2216, 78.0229
110.552, 112.405, 74.9638
26.8342, 8.36565, 88.1971
44.358, 40.8349, 48.2447
40.4702, 49.1439, 76.4018
38.9216, 78.1754, 107.13
122.798, 58.1622, 18.3514
108.266, 22.3642, 123.863
48.9981, 15.6767, 15.307
77.5739, 117.247, 97.3414
78.7533, 89.8297, 65.3253
98.4785, 60.363, 14.3268
48.0609, 58.0331, 126.586
122.513, 59.4397, 117.964
62.2278, 73.1817, 5.49555
14.716, 18.6836, 78.8338
91.0448, 61.0934, 110.251
54.0391, 42.4328, 71.3033
116.095, 6.82466, 80.7777
88.2154, 5.26496, 6.95979
121.026, 55.0043, 99.4394
66.473, 11.1485, 120.296
43.0206, 63.0448, 20.296
68.4659, 71.4598, 112.7
21.7968, 105.198, 27.1334
22.7312, 30.5066, 43.8366
27.5276, 125.654, 104.641
58.5416, 67.1679, 107.156
19.5599, 73.5828, 123.713
105.697, 111.078, 17.0548
94.6111, 28.5944, 115.975
124.597, 86.6619, 85.3225
1.8703, 44.2892, 57.46
59.9666, 66.0468, 13.1475
71.2198, 127.714, 90.7884
58.7637, 78.6596, 48.512
1.63213, 91.6812, 58.053
6.48818, 22.7697, 44.4558
63.8937, 57.7832, 21.5805
11.7788, 79.6122, 97.872
42.3217, 21.0027, 126.717
53.7722, 71.0277, 108.115
10.5325, 125.515, 63.9135
6.34033, 122.736, 108.741
99.0763, 24.7974, 52.9438
2.8384, 17.0035, 12.7554
9.2816, 24.4614, 106.332
84.5146, 72.5784, 59.6451
36.455, 51.8328, 40.5994
88.328, 70.141, 38.7581
81.256, 86.9247, 107.671
26.3541, 66.0417, 55.4526
108.276, 9.6772, 127.467
46.4504, 90.6762, 64.0225
96.9456, 23.7953, 22.6921
43.9397, 5.79477, 106.341
90.8018, 116.934, 59.4542
120.763, 67.3609, 27.4183
105.32, 78.7937, 120.756
4.17781, 64.6912, 53.8092
123.38, 87.9934, 50.7555
124.159, 109.735, 110.053
118.422, 55.2762, 50.9691
36.9289, 24.9631, 52.4365
101.165, 32.9848, 68.7288
86.7816, 63.0503, 41.5499
17.0052, 12.3949, 111.05
12.6216, 40.2449, 97.9039
79.5692, 120.394, 115.069
61.6707, 67.2379, 71.2883
49.7592, 44.3574, 95.6376
41.0174, 33.4937, 91.9543
105.799, 67.4536, 81.6518
79.2484, 7.30355, 30.1171
0.800285, 44.8472, 113.984
22.6191, 98.5103, 10.3302
100.662, 64.4699, 39.1791
24.3779, 47.824, 58.276
77.7077, 109.777, 30.638
81.4271, 122.05, 75.3694
48.0223, 54.055, 113.969
119.999, 41.0283, 118.362
39.0378, 66.9787, 7.61534
105.708, 66.3481, 21.6523
75.0414, 61.2653, 26.7041
112.603, 109.032, 108.34
51.7427, 41.0252, 103.713
92.576, 126.184, 88.1597
80.7609, 103.635, 11.7539
26.2619, 54.8987, 34.2482
45.9342, 82.9703, 29.7828
7.52238, 83.3232, 95.0834
64.777, 1.07258, 125.367
6.12799, 8.36793, 74.7006
64.0488, 1.18869, 109.434
91.4786, 35.4846, 125.699
46.1101, 61.5701, 79.9204
106.954, 78.3733, 22.4206
94.1051, 39.0294, 33.405
113.788, 35.8357, 20.5383
87.789, 65.7652, 112.78
21.6705, 14.1101, 13.8713
6.99955, 28.5002, 32.2494
65.3609, 47.2868, 4.88065
100.162, 20.4786, 82.377
32.2134, 60.2171, 96.557
54.6783, 92.1354, 54.0529
0.765957, 26.9911, 24.266
12.298, 119.621, 127.646
5.00722, 113.912, 111.597
40.6998, 41.9913, 73.3696
98.6436, 95.261, 96.7617
120.655, 71.9142, 12.7086
92.9796, 106.936, 52.1866
5.8215, 61.1289, 98.6298
21.434, 59.8444, 59.0499
109.002, 72.8321, 109.526
90.743, 7.31834, 71.9699
38.6408, 114.423, 68.8356
83.1241, 124.118, 50.5479
103.44, 54.0828, 81.8983
66.1385, 40.0139, 121.525
104.512, 92.9218, 29.9989
71.2157, 5.17036, 53.4777
39.3631, 12.6209, 9.01108
31.2348, 46.9115, 24.2616
0.87424, 39.0373, 19.82
17.5667, 89.9618, 73.3929
56.0988, 114.061, 31.4415
121.896, 73.9022, 78.8796
94.966, 125.705, 89.8771
111.18, 55.8089, 29.6629
39.6421, 93.4354, 16.1707
99.0158, 75.5362, 117.446
104.135, 15.1671, 66.3216
49.9779, 4.65403, 59.8987
93.1019, 65.9648, 122.739
124.519, 121.681, 33.4836
104.43, 125.016, 80.4448
46.4469, 123.164, 18.4758
91.6058, 70.3472, 35.7683
27.9276, 103.182, 126.522
113.049, 111.015, 102.731
69.4638, 52.9237, 94.7116
126.625, 9.39707, 4.8464
0.956799, 14.2007, 98.5272
92.9531, 104.09, 8.67466
116.446, 79.0648, 17.3731
24.7635, 78.4737, 123.176
105.712, 41.33, 93.8863
17.0493, 20.0225, 59.5556
33.8597, 78.5123, 51.897
96.7004, 29.9139, 16.658
20.4021, 106.493, 113.738
39.3711, 2.46554, 51.2098
69.353, 65.9888, 11.5746
65.7931, 46.268, 123.097
104.826, 27.0643, 50.082
99.1326, 54.0041, 64.5173
40.4063, 98.913, 29.9065
44.5254, 17.7574, 98.5947
124.478, 76.6729, 51.33
110.203, 44.5875, 74.6875
102.031, 98.7556, 4.72496
119.184, 33.5983, 0.512654
61.2846, 37.5286, 116.262
113.262, 24.9184, 38.2534
88.6277, 47.9053, 107.564
111.707, 12.9839, 110.843
102.097, 3.23873, 117.625
48.3108, 0.85821, 32.3009
23.9443, 125.789, 91.2107
13.921, 29.9028, 20.5205
84.8479, 29.4105, 0.226178
36.622, 67.109, 98.3343
98.0547, 52.8897, 75.2869
106.377, 1.85945, 36.6285
16.6429, 97.4438, 12.9789
22.9689, 127.652, 29.1929
70.1061, 8.84317, 55.1846
43.1425, 26.3297, 82.6765
94.2778, 85.8653, 98.9547
42.8567, 123.587, 93.7635
55.3553, 89.2429, 58.0196
61.9178, 88.6112, 74.903
39.8962, 113.969, 27.0542
113.015, 122.601, 66.4423
34.3788, 84.0313, 6.8422
85.9306, 75.4316, 53.0282
23.7968, 73.6461, 59.5169
28.6032, 47.1049, 27.4402
35.8343, 117.574, 71.1819
64.7907, 112.233, 90.1819
81.5706, 80.4358, 55.8895
125.908, 49.7085, 14.0863
122.71, 37.0301, 20.6327
89.5661, 6.87405, 60.5238
86.3092, 98.4976, 14.7976
19.9214, 48.6169, 58.8286
100.69, 11.9558, 78.6782
22.4859, 100.889, 64.5046
92.9963, 75.178, 127.615
25.9774, 39.3724, 36.7433
37.1819, 96.3221, 107.33
58.3374, 52.8957, 93.327
90.0515, 48.2518, 60.6897
58.8624, 103.18, 85.8946
40.8082, 93.3057, 90.986
23.2283, 102.036, 24.4425
77.1863, 39.0709, 100.149
125.083, 112.374, 25.1105
71.3276, 74.7215, 34.6229
121.045, 94.0544, 72.8733
125.698, 99.3231, 20.0307
31.6432, 63.7711, 88.0875
109.912, 86.2231, 94.5745
5.83055, 4.79904, 93.8784
12.5946, 72.2067, 97.8207
36.649, 52.1361, 105.742
99.8302, 109.125, 20.135
16.3214, 119.046, 19.9145
93.4479, 42.1557, 1.52838
77.0577, 108.309, 52.9399
41.1007, 14.6957, 15.9205
125.546, 31.5655, 94.623
123.093, 71.1292, 3.81362
68.8969, 44.612, 30.2051
18.2401, 32.2614, 10.4958
50.9315, 119.211, 67.4464
45.3552, 108.418, 116.263
15.1616, 74.1533, 25.5651
32.222, 6.45283, 92.2525
76.5538, 65.097, 71.9061
31.6589, 81.8161, 107.954
67.1326, 63.208, 116.885
24.7685, 117.121, 90.0502
14.8293, 106.393, 19.8031
110.068, 84.0281, 104.708
124.235, 67.8033, 96.9956
73.1081, 81.8083, 42.4069
30.7595, 42.1938, 97.3973
118.27, 125.849, 10.2536
74.3677, 30.4895, 98.5801
99.5553, 5.50396, 59.1069
24.3486, 104.49, 72.8617
72.0778, 30.3961, 52.5243
37.0054, 105.843, 62.2548
94.2414, 51.8722, 41.5197
10.9129, 92.4192, 89.6935
86.2365, 104.994, 11.6008
38.2104, 41.4759, 116.401
6.97049, 110.63, 104.351
11.8056, 80.2601, 84.6739
0.00472794, 99.886, 99.0244
57.774, 70.2086, 78.4425
19.7786, 82.2909, 91.7
64.6548, 15.7414, 87.4717
18.9587, 27.9786, 64.1683
107.193, 37.2789, 12.5474
36.6958, 43.9402, 76.3834
124.977, 35.9454, 47.2752
11.7666, 83.3921, 107.199
33.7199, 126.916, 7.58239
41.9241, 126.705, 42.7594
116.975, 57.9006, 62.9435
83.5906, 98.753, 89.2752
27.7943, 51.5026, 31.7084
9.52509, 118.026, 20.6849
73.7664, 55.9597, 2.73207
16.7563, 79.4198, 81.6204
17.4568, 75.8529, 61.9474
2.5253, 0.935168, 118.31
90.2258, 111.817, 1.99125
92.3635, 107.574, 25.0663
2.15887, 97.6827, 12.7506
43.7698, 43.2359, 21.9333
10.7161, 54.5594, 127.455
50.3587, 80.7605, 79.8087
56.4902, 86.9026, 8.85403
0.913186, 71.2531, 16.5689
13.6018, 119.73, 7.68028
13.8176, 56.8285, 63.0322
107.258, 88.4418, 48.4961
49.2412, 35.5797, 3.42519
58.1288, 19.2018, 72.6331
120.878, 103.927, 64.4879
58.8348, 93.0335, 126.974
88.6022, 47.0118, 67.6313
43.78, 127.259, 110.56
93.7326, 81.4667, 31.6705
60.3836, 89.1111, 9.01881
35.9433, 43.532, 94.2303
114.291, 98.3787, 43.4171
20.3957, 1.44713, 83.5004
23.654, 41.8576, 88.4525
24.1081, 75.5306, 61.1177
18.7317, 56.7065, 114.345
123.264, 125.023, 109.006
73.9887, 85.4882, 89.3581
93.0419, 0.124602, 94.2674
56.4642, 95.8269, 85.1434
18.2132, 101.569, 3.69071
117.732, 125.888, 71.4106
92.7283, 60.5015, 27.1999
96.4594, 33.2177, 122.112
92.7787, 13.0558, 99.013
45.5661, 108.894, 32.895
66.9167, 7.82981, 112.208
122.29, 29.4905, 6.80309
85.4835, 119.955, 106.147
64.9719, 92.5805, 81.5067
66.2556, 73.3243, 91.9027
54.3462, 31.4771, 60.3266
110.473, 94.1062, 57.7121
41.7831, 122.727, 33.1483
74.0366, 58.4188, 58.5765
98.4886, 104.318, 111.383
125.941, 67.6514, 11.021
37.4836, 87.3051, 102.432
16.868, 37.9699, 12.2679
38.2329, 80.2833, 105.475
116.764, 84.7632, 35.0889
27.9428, 3.14932, 26.1073
38.4399, 88.0672, 83.3641
54.5135, 48.9723, 116.351
104.198, 15.6109, 33.5808
26.2251, 103.283, 29.0305
52.8143, 116.783, 105.206
19.1743, 29.7981, 81.3676
104.317, 108.018, 93.774
60.2544, 122.623, 31.9599
98.7728, 25.8514, 91.8412
74.8574, 30.4822, 45.7949
59.9026, 12.2796, 72.6817
119.409, 24.686, 114.672
33.9792, 46.0604, 99.7619
36.4025, 39.6453, 101.24
100.831, 58.1118, 54.7659
10.8208, 88.3648, 12.4412
50.0164, 74.1777, 55.4581
20.9964, 124.952, 1.50129
85.84, 2.42366, 23.0138
87.3833, 115.811, 85.6408
46.7929, 113.812, 22.9948
42.4211, 58.3903, 106.746
31.7916, 62.044, 122.967
72.5051, 4.45265, 94.9671
88.2509, 59.4802, 48.7036
60.8693, 61.6199, 97.9494
65.1484, 7.18402, 92.9668
23.7502, 12.7252, 74.6087
108.778, 12.9903, 52.0599
84.1089, 37.7375, 82.4359
32.2406, 44.1192, 124.026
112.509, 108.285, 56.5311
125.411, 118.137, 11.7671
13.0536, 116.699, 65.9543
41.449, 100.943, 117.228
22.2892, 44.0597, 104.181
12.5052, 78.9004, 8.82346
26.2773, 72.1352, 115.461
81.3082, 115.239, 102.745
60.8222, 41.38, 80.9079
104.261, 73.7234, 44.269
6.99243, 83.7922, 46.5157
84.6696, 65.153, 4.53205
76.848, 116.429, 52.3575
40.7344, 119.054, 36.6784
73.8171, 108.578, 109.989
75.6797, 93.5101, 60.4081
52.6033, 113.197, 124.207
0.284604, 16.8657, 103.507
48.9772, 26.346, 26.977
103.73, 3.69719, 64.9553
98.65, 20.4277, 25.1583
55.5776, 81.2434, 117.981
63.8091, 41.9786, 113.611
20.7873, 118.931, 84.3392
2.79393, 119.062, 120.089
117.563, 79.1297, 101.938
68.2471, 112.326, 127.27
104.212, 100.708, 45.3898
93.6503, 97.4681, 116.17
77.1612, 118.146, 101.824
73.5948, 68.7087, 45.2388
72.1861, 27.3312, 16.8624
45.6737, 38.6616, 26.8943
86.6465, 14.6005, 65.8845
84.4686, 73.5472, 45.9344
46.0666, 20.5435, 23.969
24.8414, 115.92, 13.8061
120.922, 5.94284, 50.8454
13.3016, 117.054, 81.9678
117.188, 35.0006, 16.2088
41.4355, 21.4876, 3.22785
62.0008, 14.0076, 73.6372
28.6018, 23.1612, 56.31
103.442, 71.2616, 34.0484
116.573, 87.1791, 101.124
9.1643, 79.3156, 61.768
46.8893, 46.6941, 14.6855
103.331, 36.098, 33.6608
97.4697, 71.6158, 114.618
13.6368, 94.0615, 32.3722
60.7771, 29.1465, 10.8877
74.0372, 120.742, 107.995
44.2706, 88.9624, 75.6655
74.4057, 7.77115, 6.18991
69.5142, 84.6762, 54.9507
25.9739, 40.9958, 0.640356
85.2326, 23.9046, 1.67825
106.198, 54.5405, 36.8196
73.2683, 14.2049, 120.808
13.2941, 101.933, 6.34408
127.409, 58.2331, 111.256
80.6564, 117.345, 75.4989
111.278, 10.0311, 102.408
2.49335, 78.3536, 127.714
8.8855, 10.8127, 92.1473
51.0536, 127.719, 61.4008
6.42265, 95.3812, 92.3953
62.01, 86.0001, 7.7983
24.0517, 57.3257, 124.597
85.498, 23.2354, 56.9875
50.9913, 21.5248, 92.5154
47.8302, 63.7863, 31.963
53.2644, 35.0921, 109.649
36.3352, 58.5418, 114.49
118.188, 45.9081, 58.4137
98.4619, 115.528, 122.21
55.8613, 24.3857, 118.75
106.583, 32.7731, 88.9203
5.13701, 47.4432, 41.325
92.7904, 4.00235, 45.3817
62.6849, 122.955, 32.8201
37.9018, 80.514, 71.1389
124.334, 77.7132, 58.0098
122.778, 69.7061, 86.0584
106.214, 58.9883, 111.167
103.062, 91.2609, 58.9296
41.2333, 30.7983, 46.2837
31.28, 84.4392, 66.3675
35.51, 95.864, 5.63668
33.7267, 9.49412, 52.0472
58.5793, 121.942, 71.2375
12.4699, 63.5326, 62.4907
87.1264, 78.7572, 119.649
110.857, 106.183, 110.396
119.14, 118.348, 22.3988
6.89958, 17.6559, 31.4384
64.4555, 36.5268, 50.944
16.6034, 20.42, 43.216
116.526, 43.5954, 34.4943
13.2946, 4.95688, 25.078
62.1731, 89.4404, 74.2788
43.7271, 67.9365, 107.959
114.691, 31.3693, 29.5529
16.3471, 14.0138, 93.3474
122.694, 97.0003, 51.3933
20.7249, 111.789, 41.3785
48.1401, 76.3557, 80.9972
17.2042, 0.356597, 117.794
85.1538, 57.919, 8.55751
49.6225, 27.2116, 41.3384
42.5797, 22.2534, 112.366
14.0931, 113.843, 87.2903
11.26, 66.2822, 51.29
81.7655, 118.716, 126.373
111.43, 101.978, 125.224
31.4013, 118.161, 39.6561
20.7855, 89.6475, 92.9579
9.81276, 73.8805, 8.41821
33.136, 53.3219, 71.4399
40.6964, 3.99316, 60.5318
57.93, 79.3394, 117.038
12.9681, 2.28636, 53.619
26.0103, 74.6727, 11.7936
66.8561, 46.8243, 86.8308
86.9125, 109.532, 45.1757
77.7523, 91.3017, 71.8566
75.6033, 117.581, 122.985
15.6347, 59.1628, 125.382
16.1259, 55.3634, 89.0428
89.2669, 85.3608, 108.26
44.0661, 106.778, 77.4358
76.0613, 51.0896, 14.7208
112.065, 57.374, 65.9452
59.2583, 103.645, 70.0823
1.8502, 12.5941, 116.995
99.6392, 40.2233, 104.739
33.7556, 125.445, 4.00165
123.095, 52.3365, 99.3659
25.08, 79.3605, 81.2676
19.0948, 125.997, 38.9534
107.572, 101.532, 97.593
43.4093, 69.2566, 125.168
50.5984, 28.1343, 7.83934
0.569105, 13.4969, 29.4715
65.2618, 119.514, 60.1253
74.6501, 71.3019, 99.6053
47.978, 6.63849, 86.8712
57.1391, 3.05696, 9.15384
117.734, 116.744, 73.9432
21.1807, 50.4449, 69.3668
109.321, 124.086, 86.0639
105.659, 32.1715, 91.6166
96.6753, 78.977, 88.6124
4.55895, 3.39726, 37.6749
44.2509, 88.0438, 12.7014
0.159666, 88.0543, 90.9411
15.6586, 102.458, 1.57892
61.5852, 113.55, 54.9268
42.8727, 43.5568, 13.0944
36.5074, 83.219, 97.1837
93.2794, 20.4571, 62.6627
116.952, 127.63, 79.3509
76.4941, 38.2797, 109.247
110.129, 29.2096, 44.9015
35.483, 29.0829, 18.3724
125.696, 113.566, 83.6893
33.9211, 26.2143, 122.348
62.2487, 34.8428, 13.3434
38.0402, 70.5953, 90.0551
108.481, 13.9506, 52.1835
13.6522, 14.3138, 2.41901
82.5718, 50.4241, 124.451
95.4252, 54.1651, 54.6146
118.06, 124.581, 3.57963
58.4235, 114.091, 24.2234
124.003, 25.7761, 61.1074
32.8556, 68.797, 55.4274
76.7173, 91.9947, 34.4182
64.9265, 76.0863, 33.6686
